Date,Close,High,Low,Open,Volume,Tomorrow,Daily_Return,Tomorrow_Return,Gap,High_Low_Range,Prev_Day_Trend
2021-04-19,4.086051940917969,4.269693851470947,4.040141105651856,4.22378396987915,15077829,4.177873134613037,-0.2754640579223633,0.02247186159714844,-0.13773202896118164,0.2295527458190909,1
2021-04-20,4.177873134613037,4.361515998840332,4.131961822509766,4.131961822509766,13150337,4.177873134613037,0.09182119369506836,0.0,0.045909881591796875,0.2295541763305664,0
2021-04-22,4.177873134613037,4.269693851470947,4.131961822509766,4.177873134613037,8877223,4.131961822509766,0.0,-0.01098915898687859,0.0,0.13773202896118164,1
2021-04-23,4.131961822509766,4.22378396987915,4.086051940917969,4.177873134613037,6690072,4.315605163574219,-0.045911312103271484,0.044444588055972796,0.0,0.13773202896118164,0
2021-04-26,4.315605163574219,4.315605163574219,4.131961822509766,4.131961822509766,9876194,4.361515998840332,0.18364334106445312,0.010638330784665565,0.0,0.18364334106445312,0
2021-04-27,4.361515998840332,4.4533371925354,4.315605163574219,4.315605163574219,11714424,4.315605163574219,0.04591083526611328,-0.010526348012553513,0.0,0.13773202896118164,1
2021-04-28,4.315605163574219,4.407426834106445,4.315605163574219,4.407426834106445,7125352,4.22378396987915,-0.04591083526611328,-0.021276551077953877,0.04591083526611328,0.09182167053222656,1
2021-04-29,4.22378396987915,4.407426834106445,4.22378396987915,4.361515998840332,9109414,4.407426834106445,-0.09182119369506836,0.043478280503192794,0.04591083526611328,0.18364286422729492,0
2021-04-30,4.407426834106445,4.636980056762695,4.131961822509766,4.22378396987915,37632968,4.7288007736206055,0.18364286422729492,0.07291645479562793,0.0,0.5050182342529297,0
2021-05-03,4.7288007736206055,4.774712085723877,4.315605163574219,4.361515998840332,32498391,4.636980056762695,0.32137393951416016,-0.019417336710425136,-0.04591083526611328,0.4591069221496582,1
2021-05-04,4.636980056762695,4.866534233093262,4.591069221496582,4.774712085723877,23437734,4.636980056762695,-0.09182071685791016,0.0,0.045911312103271484,0.2754650115966797,1
2021-05-05,4.636980056762695,4.774712085723877,4.591069221496582,4.636980056762695,9692852,4.591069221496582,0.0,-0.009901020643631128,0.0,0.18364286422729492,0
2021-05-06,4.591069221496582,4.682890892028809,4.545158863067627,4.682890892028809,10552099,4.682890892028809,-0.04591083526611328,0.020000062317138148,0.04591083526611328,0.13773202896118164,0
2021-05-07,4.682890892028809,4.7288007736206055,4.591069221496582,4.636980056762695,10119832,5.141997814178467,0.09182167053222656,0.0980392096965461,0.04591083526611328,0.13773155212402344,0
2021-05-10,5.141997814178467,5.141997814178467,4.7288007736206055,4.7288007736206055,47643745,5.64701509475708,0.4591069221496582,0.09821421533593155,0.045909881591796875,0.41319704055786133,1
2021-05-11,5.64701509475708,5.64701509475708,5.05017614364624,5.187908172607422,206455108,5.233819007873535,0.5050172805786133,-0.0731707069930047,0.04591035842895508,0.5968389511108398,1
2021-05-12,5.233819007873535,5.830657958984375,5.187908172607422,5.784748077392578,94671909,5.187908172607422,-0.4131960868835449,-0.008771956996802329,0.13773298263549805,0.6427497863769531,1
2021-05-14,5.187908172607422,5.41746187210083,5.0960869789123535,5.32564115524292,27888490,5.0960869789123535,-0.04591083526611328,-0.01769907844165241,0.09182214736938477,0.32137489318847656,0
2021-05-17,5.0960869789123535,5.279729843139648,5.05017614364624,5.233819007873535,18747593,5.0960869789123535,-0.09182119369506836,0.0,0.04591083526611328,0.2295536994934082,0
2021-05-18,5.0960869789123535,5.187908172607422,5.05017614364624,5.141997814178467,19241549,5.141997814178467,0.0,0.009009036826901242,0.04591083526611328,0.13773202896118164,0
2021-05-19,5.141997814178467,5.233819007873535,5.05017614364624,5.0960869789123535,12429271,5.05017614364624,0.04591083526611328,-0.017857197503864913,0.0,0.18364286422729492,0
2021-05-20,5.05017614364624,5.187908172607422,5.05017614364624,5.187908172607422,12368618,5.004265785217285,-0.09182167053222656,-0.009090842996974692,0.04591035842895508,0.13773202896118164,1
2021-05-21,5.004265785217285,5.0960869789123535,4.958354949951172,5.0960869789123535,19435482,5.004265785217285,-0.04591035842895508,0.0,0.04591083526611328,0.13773202896118164,0
2021-05-24,5.004265785217285,5.05017614364624,4.912444114685059,5.004265785217285,26658522,4.958354949951172,0.0,-0.009174339900517461,0.0,0.13773202896118164,0
2021-05-25,4.958354949951172,5.05017614364624,4.958354949951172,5.05017614364624,21524109,5.41746187210083,-0.04591083526611328,0.09259258903079928,0.04591035842895508,0.09182119369506836,0
2021-05-26,5.41746187210083,5.41746187210083,4.912444114685059,4.958354949951172,60645197,5.279729843139648,0.4591069221496582,-0.025423719116600026,0.0,0.5050177574157715,0
2021-05-27,5.279729843139648,5.64701509475708,5.141997814178467,5.555193901062012,66088819,5.233819007873535,-0.13773202896118164,-0.00869567887564715,0.13773202896118164,0.5050172805786133,1
2021-05-28,5.233819007873535,5.371551036834717,5.187908172607422,5.32564115524292,26551384,5.233819007873535,-0.04591083526611328,0.0,0.045911312103271484,0.18364286422729492,0
2021-05-31,5.233819007873535,5.32564115524292,5.187908172607422,5.233819007873535,22982463,5.41746187210083,0.0,0.03508773688028386,0.0,0.13773298263549805,0
2021-06-01,5.41746187210083,5.555193901062012,5.187908172607422,5.279729843139648,50231870,5.92248010635376,0.18364286422729492,0.09322045012512277,0.04591083526611328,0.36728572845458984,0
2021-06-02,5.92248010635376,5.92248010635376,5.41746187210083,5.555193901062012,189405889,6.473408222198486,0.5050182342529297,0.09302321087641635,0.13773202896118164,0.5050182342529297,1
2021-06-03,6.473408222198486,6.473408222198486,5.92248010635376,6.106122016906738,202487699,6.748871803283691,0.5509281158447266,0.04255309902140741,0.18364191055297852,0.5509281158447266,1
2021-06-04,6.748871803283691,6.978425979614258,6.473408222198486,6.61113977432251,222573868,6.657051086425781,0.2754635810852051,-0.01360534316465078,0.13773155212402344,0.5050177574157715,1
2021-06-07,6.657051086425781,6.9325151443481445,6.427496910095215,6.9325151443481445,126681600,6.335676193237305,-0.09182071685791016,-0.04827586404493481,0.18364334106445312,0.5050182342529297,1
2021-06-08,6.335676193237305,6.748871803283691,6.335676193237305,6.748871803283691,68516277,6.5193190574646,-0.32137489318847656,0.028985519244704324,0.09182071685791016,0.4131956100463867,0
2021-06-09,6.5193190574646,6.61113977432251,6.152032852172852,6.381587028503418,110562397,6.702960968017578,0.18364286422729492,0.028168879132048172,0.04591083526611328,0.4591069221496582,0
2021-06-10,6.702960968017578,6.794783115386963,6.473408222198486,6.5193190574646,87615984,6.5193190574646,0.18364191055297852,-0.02739713261485561,0.0,0.32137489318847656,1
2021-06-11,6.5193190574646,6.886603832244873,6.473408222198486,6.794783115386963,51783423,6.473408222198486,-0.18364191055297852,-0.007042274639641317,0.09182214736938477,0.4131956100463867,1
2021-06-14,6.473408222198486,6.61113977432251,6.197944164276123,6.5652289390563965,45543638,6.61113977432251,-0.04591083526611328,0.02127651268024733,0.045909881591796875,0.4131956100463867,0
2021-06-15,6.61113977432251,6.794783115386963,6.473408222198486,6.5193190574646,85581048,6.5193190574646,0.13773155212402344,-0.013888787711695246,0.04591083526611328,0.32137489318847656,0
2021-06-16,6.5193190574646,6.794783115386963,6.427496910095215,6.702960968017578,44435159,6.5652289390563965,-0.09182071685791016,0.007042128355296586,0.09182119369506836,0.36728620529174805,1
2021-06-17,6.5652289390563965,6.794783115386963,6.381587028503418,6.427496910095215,54410080,6.886603832244873,0.045909881591796875,0.0489510565696536,-0.09182214736938477,0.4131960868835449,0
2021-06-18,6.886603832244873,6.886603832244873,6.289764881134033,6.61113977432251,298026371,7.207979202270508,0.32137489318847656,0.04666674283205774,0.04591083526611328,0.5968389511108398,1
2021-06-21,7.207979202270508,7.207979202270508,6.61113977432251,6.702960968017578,118634791,7.529354095458984,0.32137537002563477,0.044585990632054505,-0.18364286422729492,0.596839427947998,1
2021-06-22,7.529354095458984,7.529354095458984,7.3457112312316895,7.529354095458984,86580989,7.162067890167236,0.32137489318847656,-0.04878057276031969,0.32137489318847656,0.18364286422729492,1
2021-06-23,7.162067890167236,7.804818153381348,7.162067890167236,7.712996959686279,232494079,6.840693950653076,-0.36728620529174805,-0.044871668970825125,0.18364286422729492,0.6427502632141113,1
2021-06-24,6.840693950653076,7.070247173309326,6.840693950653076,7.024335861206055,50622425,7.11615800857544,-0.32137393951416016,0.0402684376628289,-0.13773202896118164,0.22955322265625,0
2021-06-25,7.11615800857544,7.162067890167236,6.5193190574646,6.5652289390563965,173463936,7.207979202270508,0.27546405792236417,0.01290319770646139,-0.2754650115966797,0.6427488327026367,0
2021-06-28,7.207979202270508,7.437532901763916,6.978425979614258,7.253890037536621,96735277,7.024335861206055,0.09182119369506747,-0.025477784537253606,0.13773202896118075,0.4591069221496582,1
2021-06-29,7.024335861206055,7.3457112312316895,6.978425979614258,7.3457112312316895,49157299,7.3457112312316895,-0.18364334106445312,0.045751708969459175,0.13773202896118164,0.36728525161743164,1
2021-06-30,7.3457112312316895,7.3457112312316895,7.070247173309326,7.299800872802734,63326897,7.712996959686279,0.32137537002563477,0.05000002271978848,0.2754650115966797,0.2754640579223633,0
2021-07-01,7.712996959686279,7.712996959686279,7.712996959686279,7.712996959686279,11764137,8.080282211303711,0.36728572845458984,0.04761900640401273,0.36728572845458984,0.0,1
2021-07-02,8.080282211303711,8.080282211303711,8.080282211303711,8.080282211303711,6412930,8.4475679397583,0.36728525161743164,0.045454566913614054,0.36728525161743164,0.0,1
2021-07-05,8.4475679397583,8.4475679397583,8.4475679397583,8.4475679397583,4281728,8.034372329711914,0.36728572845458984,-0.04891296678440315,0.36728572845458984,0.0,1
2021-07-06,8.034372329711914,8.677122116088867,8.034372329711914,8.493478775024414,272409097,7.667086124420166,-0.4131956100463867,-0.04571436202097417,0.04591083526611328,0.6427497863769531,1
2021-07-07,7.667086124420166,7.804818153381348,7.667086124420166,7.667086124420166,31904180,7.850728988647461,-0.36728620529174805,0.023952106608321578,-0.36728620529174805,0.13773202896118164,0
2021-07-08,7.850728988647461,8.034372329711914,7.529354095458984,7.529354095458984,127485312,7.804818153381348,0.18364286422729492,-0.0058479709760077825,-0.13773202896118164,0.5050182342529297,0
2021-07-09,7.804818153381348,8.034372329711914,7.6211748123168945,7.896639823913574,54774926,7.6211748123168945,-0.04591083526611328,-0.02352948364144676,0.04591083526611328,0.41319751739501953,1
2021-07-12,7.6211748123168945,7.942550182342529,7.529354095458984,7.896639823913574,44048911,7.3457112312316895,-0.18364334106445312,-0.036144503684657256,0.09182167053222656,0.4131960868835449,0
2021-07-13,7.3457112312316895,7.712996959686279,7.253890037536621,7.667086124420166,47297613,7.253890037536621,-0.2754635810852051,-0.01249997322310644,0.045911312103271484,0.4591069221496582,0
2021-07-14,7.253890037536621,7.529354095458984,7.162067890167236,7.299800872802734,52084242,7.529354095458984,-0.09182119369506836,0.03797466690243753,-0.04591035842895508,0.36728620529174805,0
2021-07-15,7.529354095458984,7.575264930725098,7.207979202270508,7.299800872802734,94861559,7.299800872802734,0.2754640579223633,-0.030487770895872124,0.04591083526611328,0.36728572845458984,0
2021-07-16,7.299800872802734,7.483442783355713,7.253890037536621,7.437532901763916,30459806,7.070247173309326,-0.22955322265625,-0.03144657004941997,-0.09182119369506836,0.2295527458190918,1
2021-07-19,7.070247173309326,7.299800872802734,7.024335861206055,7.162067890167236,45517767,6.794783115386963,-0.2295536994934082,-0.03896102231931285,-0.13773298263549805,0.2754650115966797,0
2021-07-20,6.794783115386963,7.162067890167236,6.748871803283691,7.11615800857544,37887439,6.978425979614258,-0.2754640579223633,0.027027038407073052,0.04591083526611417,0.4131960868835449,0
2021-07-22,6.978425979614258,7.024335861206055,6.794783115386963,6.794783115386963,26479181,6.748871803283691,0.18364286422729492,-0.03289483574106138,0.0,0.2295527458190918,0
2021-07-23,6.748871803283691,7.024335861206055,6.657051086425781,6.978425979614258,29521587,6.702960968017578,-0.2295541763305664,-0.006802742236676532,0.0,0.36728477478027344,1
2021-07-26,6.702960968017578,6.978425979614258,6.61113977432251,6.794783115386963,37078982,6.381587028503418,-0.04591083526611328,-0.047945070998855525,0.045911312103271484,0.36728620529174805,0
2021-07-27,6.381587028503418,6.794783115386963,6.381587028503418,6.748871803283691,86459336,6.106122016906738,-0.32137393951416016,-0.043165596640195085,0.04591083526611328,0.4131960868835449,0
2021-07-28,6.106122016906738,6.24385404586792,6.106122016906738,6.197944164276123,73537075,5.830657958984375,-0.2754650115966797,-0.0451127666888499,-0.18364286422729492,0.13773202896118164,0
2021-07-29,5.830657958984375,6.01430082321167,5.830657958984375,5.968389987945557,62083513,5.784748077392578,-0.2754640579223633,-0.007873876655902104,-0.13773202896118164,0.18364286422729492,0
2021-07-30,5.784748077392578,6.01430082321167,5.555193901062012,5.64701509475708,208602526,6.060212135314941,-0.045909881591796875,0.04761902406760057,-0.18364286422729492,0.4591069221496582,0
2021-08-02,6.060212135314941,6.060212135314941,5.738836765289307,5.784748077392578,58972991,6.335676193237305,0.2754640579223633,0.045454523995478543,0.0,0.32137537002563477,0
2021-08-03,6.335676193237305,6.335676193237305,6.152032852172852,6.197944164276123,35112728,6.197944164276123,0.2754640579223633,-0.02173912061796919,0.13773202896118164,0.18364334106445312,1
2021-08-04,6.197944164276123,6.61113977432251,6.060212135314941,6.61113977432251,174611282,6.381587028503418,-0.13773202896118164,0.02962964159725423,0.2754635810852051,0.5509276390075684,1
2021-08-05,6.381587028503418,6.473408222198486,5.92248010635376,6.289764881134033,78699171,6.24385404586792,0.18364286422729492,-0.021582873040877196,0.09182071685791016,0.5509281158447266,0
2021-08-06,6.24385404586792,6.427496910095215,6.152032852172852,6.427496910095215,42847835,6.106122016906738,-0.13773298263549805,-0.022058816229429713,0.045909881591796875,0.2754640579223633,1
2021-08-09,6.106122016906738,6.427496910095215,6.060212135314941,6.427496910095215,23145079,5.92248010635376,-0.13773202896118164,-0.03007504763981256,0.18364286422729492,0.36728477478027344,0
2021-08-10,5.92248010635376,6.197944164276123,5.830657958984375,6.152032852172852,28290697,5.738836765289307,-0.18364191055297852,-0.0310078443095886,0.04591083526611328,0.36728620529174805,0
2021-08-11,5.738836765289307,5.968389987945557,5.64701509475708,5.92248010635376,45478919,6.01430082321167,-0.18364334106445312,0.047999981387948844,0.0,0.32137489318847656,0
2021-08-12,6.01430082321167,6.01430082321167,5.738836765289307,5.784748077392578,30394388,5.968389987945557,0.2754640579223633,-0.007633611389860051,0.045911312103271484,0.2754640579223633,0
2021-08-13,5.968389987945557,6.106122016906738,5.784748077392578,6.106122016906738,32698832,6.106122016906738,-0.04591083526611328,0.02307691508754639,0.09182119369506836,0.32137393951416016,1
2021-08-16,6.106122016906738,6.24385404586792,6.060212135314941,6.197944164276123,45779820,5.830657958984375,0.13773202896118164,-0.0451127666888499,0.2295541763305664,0.18364191055297852,0
2021-08-17,5.830657958984375,6.01430082321167,5.830657958984375,5.968389987945557,31193389,5.555193901062012,-0.2754640579223633,-0.04724407774561785,-0.13773202896118164,0.18364286422729492,1
2021-08-18,5.555193901062012,5.876568794250488,5.555193901062012,5.830657958984375,64352564,5.32564115524292,-0.2754640579223633,-0.04132218423108636,0.0,0.32137489318847656,0
2021-08-20,5.32564115524292,5.555193901062012,5.279729843139648,5.279729843139648,39830596,5.41746187210083,-0.2295527458190918,0.017241251181093126,-0.2754640579223633,0.2754640579223633,0
2021-08-23,5.41746187210083,5.555193901062012,5.233819007873535,5.371551036834717,41314631,5.509283065795898,0.09182071685791016,0.016949116738215482,0.045909881591796875,0.32137489318847656,0
